-0.06860201	0.05045897	0.091600046	0.06852169	0.0620162	0.034436587	-0.012749382	-0.058087867	-0.022534518	-0.08415006	-0.030300518	-0.02760404	-0.0349639	-0.039461866	0.022297671	-0.06018118
0.75311744	-0.78436214	-0.7030766	-0.7548387	-0.72487503	-0.7490181	0.76000637	0.688247	0.6888106	0.67816025	0.7392719	0.7479101	0.75586987	0.7551732	-0.7898025	0.79420006
0.3907099	-0.4302723	-0.37587494	-0.41953492	-0.3984474	-0.3982122	0.36176726	0.3163791	0.3590256	0.39888987	0.40012652	0.39389795	0.45791742	0.46430197	-0.41158488	0.41750965
0.25361508	-0.2326338	-0.2766879	-0.23342818	-0.23939236	-0.22394972	0.18317823	0.1348292	0.29031098	0.28028315	0.23218168	0.2658009	0.21556786	0.19463111	-0.20809077	0.29183662
-0.14978445	0.13105483	0.12204655	0.1042883	0.086950734	0.119907014	-0.101814434	-0.13276193	-0.08421975	-0.08413141	-0.13119487	-0.08691762	-0.11613658	-0.10837326	0.13464129	-0.0686896
0.586584	-0.5643713	-0.6108404	-0.5155533	-0.6059859	-0.5788191	0.56012625	0.627541	0.45464686	0.59774166	0.6463093	0.6249712	0.5882168	0.56545573	-0.56614983	0.58190256
-0.0011840778	0.07750569	0.045737844	0.11671378	0.082475305	0.1151127	-0.09221858	0.053454306	-0.19618197	-0.042076442	-0.0693802	-0.108729385	-0.060710587	-0.10334627	0.031401344	-0.11241063
-0.25371653	0.25670806	0.24949633	0.23120406	0.2518488	0.2972464	-0.27309275	-0.29808336	-0.18475534	-0.27795827	-0.3092322	-0.28037712	-0.2510968	-0.27993497	0.24034424	-0.22862092
0.14516407	-0.15090953	-0.14650595	-0.14576559	-0.124677	-0.106778264	0.07874805	0.122242846	0.0965143	0.085897855	0.05581778	0.13070115	0.122781314	0.093924284	-0.1248525	0.096247986
0.054757692	-0.1300092	-0.04931196	-0.07131635	-0.09763458	-0.100689754	0.13107036	0.009004476	0.117809646	0.1425414	0.15061711	0.082737565	0.12207505	0.12242014	-0.07120486	0.14580128
-0.008724713	-0.04924824	-0.0016263525	-0.06230206	0.009733729	-0.03732999	-0.014097144	-0.034962162	0.044568878	0.07600616	0.05431113	-0.018090604	0.06686823	0.046575412	-0.06605171	0.062277097
-0.22641453	0.20273165	0.15432543	0.17515261	0.17029881	0.22142436	-0.12891532	-0.17817186	-0.09836867	-0.18814951	-0.13574277	-0.169793	-0.14612274	-0.16712773	0.14832322	-0.18019538
0.19571398	-0.2618759	-0.25316122	-0.26021618	-0.21056303	-0.22886842	0.27929085	0.23881933	0.28757128	0.23305713	0.22615634	0.2952143	0.20863344	0.2689811	-0.27754194	0.3079614
-0.27656016	0.25296044	0.23987593	0.29519123	0.3416437	0.28476313	-0.24404415	-0.14780347	-0.35292277	-0.32446852	-0.26766914	-0.28658742	-0.25480792	-0.3160879	0.28983366	-0.33984008
-0.3421379	0.3414156	0.263324	0.28371182	0.30112594	0.3087512	-0.35891804	-0.31462353	-0.30214775	-0.31007388	-0.2713099	-0.34808332	-0.26853085	-0.26970282	0.36106068	-0.31311482
0.03617645	-0.08076688	-0.08806244	-0.012351497	-0.06186662	-0.067131914	0.08092214	0.020083642	0.094159	0.014736273	0.018831765	0.08205263	0.0068877377	0.096840054	-0.018370848	0.07982168
0.17798978	-0.1507167	-0.19916698	-0.19058684	-0.13769048	-0.19508241	0.18634868	0.10561727	0.18087691	0.17594258	0.21078974	0.19720931	0.20219931	0.20899245	-0.15848196	0.17724596
-0.02823222	0.082541965	0.09826025	0.023533752	0.019655352	0.036703885	-0.029669223	-0.06079035	-0.028414937	-0.0924904	-0.09900508	-0.07232982	-0.05202861	-0.056730766	0.03703441	-0.11733809
-0.10133173	0.13541059	0.10983664	0.094753355	0.1360057	0.122271396	-0.111890085	-0.07391304	-0.11834535	-0.1481313	-0.13233376	-0.124055445	-0.15737842	-0.15343964	0.13896997	-0.07701998
0.11527016	-0.15151182	-0.113882184	-0.18236938	-0.12944244	-0.16075167	0.14701666	0.021259522	0.20417899	0.18239628	0.1177473	0.11065476	0.13361296	0.16812167	-0.19147171	0.12311303
0.17267448	-0.14509639	-0.13097394	-0.24589504	-0.15058915	-0.16634938	0.12710473	0.06051684	0.20995352	0.15854736	0.15290546	0.2247723	0.19526143	0.22918941	-0.21753092	0.17741221
-0.22291297	0.21907729	0.1640877	0.16592783	0.15323576	0.19816628	-0.20745969	-0.20744903	-0.15211238	-0.24121073	-0.20653664	-0.15346162	-0.21274553	-0.17467013	0.24878173	-0.2591796
0.2042682	-0.17927451	-0.17387381	-0.2612002	-0.20782709	-0.20162722	0.21568182	0.23198973	0.24483699	0.2557405	0.24345216	0.2512698	0.19855009	0.23323666	-0.26717502	0.2808128
0.1457844	-0.17964014	-0.14115973	-0.15203983	-0.16510226	-0.14977965	0.14464797	0.020986576	0.1678337	0.15585738	0.11908739	0.120724484	0.15659715	0.12153079	-0.17551711	0.13639036
-0.05096602	0.09157506	0.05200124	0.1325963	0.076913126	0.086759344	-0.108356014	-0.009058424	-0.0948485	-0.11932017	-0.060243707	-0.13484801	-0.096253335	-0.0339544	0.117493995	-0.04126621
-0.09810626	0.08490804	0.010978807	0.014120824	0.017439574	0.005254056	-0.07749802	-0.06151758	-0.04289651	-0.08574787	-0.005853907	-0.09179635	-0.05542481	-0.0034968525	0.032726493	-0.0050826343
0.044522233	-0.07235464	-0.11148583	-0.07981792	-0.09898373	-0.05525353	0.11324046	0.044772986	0.10358695	0.09603384	0.040044025	0.09363674	0.047362704	0.13065138	-0.0506838	0.12383836
0.1733993	-0.20652302	-0.1351222	-0.22997752	-0.19912063	-0.19892594	0.16034506	0.15269023	0.18431875	0.16556485	0.15567367	0.21519762	0.17250812	0.15391585	-0.1849318	0.15466845
-0.1294008	0.1497656	0.11234896	0.07736441	0.16116223	0.1357185	-0.14930929	-0.20497517	-0.060280092	-0.11605871	-0.13727187	-0.09828853	-0.07863242	-0.17857066	0.14176409	-0.096431606
0.11818387	-0.09028428	-0.1400202	-0.12801233	-0.13616948	-0.088468865	0.105200276	0.07635045	0.097641595	0.13517126	0.072512895	0.09228724	0.12415342	0.07750561	-0.08020102	0.12572956
-0.3368768	0.32882583	0.2969224	0.30888402	0.24509583	0.2948007	-0.25619894	-0.28343055	-0.19434866	-0.3162681	-0.34584233	-0.29954055	-0.22857715	-0.33588803	0.31763133	-0.31209567
-0.06698845	0.037418112	0.051281884	0.046916522	0.019333763	0.011658218	-0.04541517	-0.08094779	-0.018559294	-0.006397433	-0.008823814	-0.08354637	-0.07128241	-0.053038895	0.026008876	-0.09593481
-0.20254375	0.19639887	0.2436567	0.21077992	0.15687552	0.19583873	-0.17258279	-0.2444073	-0.22711451	-0.23874706	-0.22986102	-0.18762952	-0.21464837	-0.2250297	0.23264003	-0.1918043
-0.38512608	0.42688018	0.3932299	0.3137903	0.40536052	0.3646769	-0.4151499	-0.38256136	-0.36335394	-0.38127077	-0.3651665	-0.37100506	-0.41665038	-0.35081092	0.4059939	-0.3892471
-0.064188	0.04324771	0.040952694	0.037684195	0.03247723	0.038476385	-0.03598261	-0.101327546	-0.018248128	-0.024902228	-0.035205696	-0.050351486	0.00014727269	-0.032351512	0.039294343	-0.008860144
0.13272916	-0.13266136	-0.082418956	-0.12738878	-0.1393481	-0.07452953	0.07380552	0.04029205	0.095458515	0.12637702	0.10462896	0.060905166	0.06494974	0.061470103	-0.09573235	0.15097477
-0.08693885	0.08180728	0.08446566	0.062113013	0.06930905	0.14479478	-0.10688664	-0.11803349	-0.096729636	-0.09873525	-0.14424165	-0.10035048	-0.09017271	-0.054669663	0.1452674	-0.12921885
-0.015833449	-0.046502408	-0.036911424	-0.07920273	-0.0206482	-0.06655638	0.060300898	-0.084088236	0.09401339	0.037256535	0.0405586	0.086423114	0.08139525	0.09613175	-0.03956389	0.047506895
0.13409151	-0.13589159	-0.058889404	-0.14333509	-0.066749185	-0.06633174	0.053620532	0.08596961	0.13670903	0.11860059	0.093873836	0.10691268	0.09156041	0.120422535	-0.12508614	0.08725085
0.1045779	-0.12982516	-0.13243535	-0.120063625	-0.17240871	-0.1506336	0.15610614	0.1016911	0.13815825	0.11872316	0.13503814	0.1435584	0.09810966	0.1419503	-0.14241737	0.106119975
-0.2977768	0.24154231	0.2343687	0.19517247	0.29974934	0.21893303	-0.24958806	-0.34846765	-0.20927367	-0.27323514	-0.28088692	-0.2715072	-0.24535191	-0.3136229	0.30985868	-0.2516212
-0.30411562	0.3914546	0.32977778	0.3570857	0.34580055	0.41164055	-0.31385598	-0.28318536	-0.34029323	-0.41030434	-0.3660493	-0.32656503	-0.33760828	-0.3680163	0.3472917	-0.3450534
-0.038339138	0.005838116	0.08739493	-0.016825609	0.023169462	-0.0010570206	-0.08998722	-0.0875089	-0.016087966	-0.041879117	-0.029704744	0.007544988	0.023381801	-0.07688874	0.063097395	-0.022675242
-0.24233134	0.29075652	0.25828186	0.23887786	0.25562933	0.30810708	-0.30088905	-0.38325027	-0.2514866	-0.3120976	-0.31483275	-0.30041972	-0.29345617	-0.26781815	0.2651869	-0.25445604
0.04249905	-0.05663315	-0.0038252447	-0.11781196	-0.056504577	-0.038790658	0.068628974	-0.06015208	0.13811609	0.0656645	0.013337953	0.0047685294	0.0872297	0.061060786	-0.07078897	0.08403208
0.25506628	-0.27452257	-0.21524946	-0.2626029	-0.2671955	-0.20635629	0.20099537	0.17291531	0.27760348	0.18476243	0.2391774	0.21682788	0.19323975	0.19137327	-0.2727661	0.27715492
0.30766353	-0.3421253	-0.36806896	-0.38905403	-0.40862936	-0.38249063	0.31827256	0.25892884	0.35258594	0.3418629	0.39681762	0.3349273	0.34847102	0.39368442	-0.4152735	0.3477772
-0.06784458	0.014887961	0.07789088	-0.027750634	-0.0038084208	0.029912153	-0.053876646	-0.091419905	0.019125674	0.013633443	-0.0062875873	-0.06575517	-0.055770062	-0.015651593	0.05139965	0.016118284
0.04649853	-0.047303837	-0.062413856	-0.012860394	-0.014255768	0.01265079	0.071944274	0.028147496	0.0810168	0.059207134	-0.0070090587	0.012847879	-0.01405412	-0.014458285	0.0025761535	-0.0029791717
-0.06959695	0.18428358	0.18286613	0.234286	0.19883177	0.10759569	-0.116327055	0.11287341	-0.28293386	-0.16550012	-0.13399683	-0.14745162	-0.17797479	-0.1529745	0.19930251	-0.15058608
-0.18677652	0.14093643	0.154075	0.21059467	0.13277268	0.20097466	-0.13783734	-0.12523174	-0.1403016	-0.14488474	-0.21606354	-0.17292155	-0.18358082	-0.20255437	0.16434735	-0.12928194
0.18229388	-0.23101057	-0.2015767	-0.23499678	-0.16325983	-0.1581331	0.1646826	0.13087723	0.20539908	0.17514373	0.20297174	0.17108631	0.22517571	0.13765211	-0.16960353	0.23314819
-0.1525861	0.15272163	0.12518303	0.090442605	0.13138464	0.1584959	-0.13972318	-0.11671406	-0.089238815	-0.18361576	-0.18414618	-0.17966756	-0.178921	-0.1290537	0.1177478	-0.17347935
0.22262233	-0.2630314	-0.20616964	-0.24959205	-0.21722275	-0.28794852	0.2335908	0.21185446	0.28267223	0.24314086	0.2125876	0.29128098	0.26942432	0.24947137	-0.28531915	0.24863559
0.32024196	-0.33416405	-0.2985325	-0.32107788	-0.31358796	-0.3449002	0.28031075	0.31251287	0.339889	0.33497253	0.33994013	0.36665148	0.37043008	0.37859878	-0.3862291	0.33111095
0.3909479	-0.43817955	-0.41814986	-0.44344014	-0.36896604	-0.38916826	0.38773325	0.33018923	0.46176568	0.44299456	0.46556833	0.36394942	0.36804992	0.38512895	-0.45439622	0.42316607
-0.1118948	0.054970007	0.065744735	0.08946168	0.08857043	0.069753624	-0.023878217	-0.09208626	0.011809346	-0.071649425	-0.091924384	-0.008564997	-0.03585588	-0.041091908	0.0532082	-0.01573465
0.04384811	-0.058645587	-0.06126943	-0.008262235	-0.018464502	-0.02602022	0.048812807	0.026356952	0.018087067	0.013518596	0.07439236	0.040117417	0.039501704	0.015530281	-0.011555342	-0.008113854
-0.014967207	-0.008545333	-0.0002911297	0.03077729	-0.022530671	-0.011622938	-0.03697159	-0.014071758	-0.009347121	-0.027249405	-0.042607103	0.039071906	-0.020133004	-0.05101609	0.045121815	0.021421308
0.2162744	-0.23395304	-0.21721339	-0.23533598	-0.20804985	-0.15988705	0.14802644	0.18878561	0.26434758	0.17901415	0.19780307	0.1956622	0.16047138	0.23262106	-0.2546978	0.17304222
0.0690665	-0.096844666	-0.076683156	-0.093631424	-0.098405905	-0.059937865	0.12106069	0.040578634	0.13763058	0.090046786	0.07851471	0.11002466	0.14034997	0.15140781	-0.066488184	0.07754888
-0.1150925	0.07596691	0.05358318	0.06082011	0.09483277	0.08829286	-0.07890557	-0.10431169	-0.078473434	-0.023538867	-0.048739452	-0.087137766	-0.031612337	-0.1209453	0.11476653	-0.098417185
-0.17077771	0.24580102	0.24846286	0.19643126	0.18313383	0.27026916	-0.26463443	-0.17846389	-0.17261341	-0.1930952	-0.21927707	-0.17092453	-0.16401114	-0.22737563	0.19127493	-0.17676856
0.27347678	-0.2730369	-0.24135274	-0.19666086	-0.20804185	-0.18804988	0.21284099	0.22839995	0.15875208	0.17667228	0.2541486	0.17869575	0.22734892	0.18947141	-0.20441277	0.22955404
-0.29324812	0.27873492	0.24019644	0.23187979	0.18069671	0.19645989	-0.24278635	-0.251247	-0.15784232	-0.25978804	-0.2272434	-0.2006581	-0.25489843	-0.20114483	0.2844155	-0.20605817
-0.029673468	0.05781858	0.08840998	0.013587701	0.1020132	0.10807196	-0.022486756	-0.07358547	-0.038067438	-0.029442705	-0.1149169	-0.07786153	-0.03477587	-0.046286758	0.01782369	-0.059781983
0.41138735	-0.49561357	-0.48677954	-0.47163254	-0.44981343	-0.51805526	0.46240193	0.37656254	0.5839024	0.47214767	0.50105995	0.4938927	0.50452644	0.5061389	-0.49940553	0.4939308
-0.015028466	0.017053971	0.059596736	-0.02229383	-0.049786344	0.03242866	-1.890276e-05	-0.055545304	0.08205888	0.025143297	0.0052701095	0.018589277	-0.005797849	-0.046882886	0.0499698	0.0205092
0.13810715	-0.06646379	-0.08025045	-0.037859026	-0.13437791	-0.12360558	0.11945751	0.22035176	0.05942064	0.068227395	0.08858144	0.059175007	0.04692234	0.13170685	-0.08997814	0.12694141
-0.047643904	0.014688032	0.011267926	-0.034701183	-0.032809682	0.032934032	0.0004787132	-0.042929426	0.025583833	-0.054452498	0.016955726	-0.04690218	0.03589997	0.024086684	0.0171038	-0.035451155
-0.053274106	0.025370672	0.029312702	-0.040674463	-0.03786637	-0.018183392	-0.013970457	0.0035447387	0.0006052547	0.013260967	0.0063998923	0.024718903	0.04081381	-0.002301164	0.058496337	-0.03894616
0.24150191	-0.17682515	-0.18861872	-0.1568757	-0.1334284	-0.20953256	0.23977968	0.27593616	0.043221455	0.17558722	0.2074658	0.19366005	0.19055626	0.1588313	-0.18574604	0.23729321
-0.11811012	0.15449445	0.113512255	0.08030282	0.08487961	0.09314541	-0.12851405	-0.14673622	-0.032914862	-0.1477496	-0.07847923	-0.1626754	-0.15919206	-0.08613258	0.15027992	-0.114763595
0.26607037	-0.31012937	-0.27993864	-0.27131066	-0.29933	-0.31477854	0.26414958	0.27819592	0.33648887	0.31864658	0.27338737	0.31418422	0.33481804	0.34015483	-0.27373615	0.2883106
0.28826705	-0.25573948	-0.31092244	-0.27393693	-0.26562503	-0.2558696	0.25952047	0.22308762	0.34424868	0.28314197	0.32969978	0.27723703	0.30679137	0.25510994	-0.2636134	0.28082958
-0.07972681	0.04768913	0.040738776	0.09784554	0.11813505	0.08962257	-0.07261799	-0.018222457	-0.091404215	-0.049150556	-0.111422434	-0.09136846	-0.10515366	-0.016859854	0.10926321	-0.10108538
0.043932695	-0.13912407	-0.12007854	-0.14314304	-0.06452177	-0.048527136	0.13321595	0.03230879	0.15352957	0.11763531	0.05264535	0.09659301	0.14375938	0.07339156	-0.118794926	0.05791876
0.053028796	-0.08750093	-0.12802495	-0.10849881	-0.14508726	-0.065658346	0.11681143	0.009382251	0.11175018	0.11677845	0.101691134	0.10149721	0.06088626	0.14790002	-0.12083888	0.09959514
-0.0025006884	0.0025318789	-0.049494073	-0.030980213	-0.0367432	0.027924165	0.02970359	-0.06273239	0.05738537	0.048804577	0.01308882	-0.016549699	0.02630315	0.04508572	-0.01604062	0.057676755
0.12726384	-0.113115296	-0.1668852	-0.117187165	-0.108753376	-0.075987674	0.11017326	0.1346454	0.10588142	0.088708304	0.15118171	0.1644494	0.10254694	0.13463235	-0.118809775	0.07924285
-0.1394043	0.16209295	0.15404625	0.17167136	0.10847724	0.12180813	-0.095332704	-0.067891166	-0.18734732	-0.1395556	-0.10708055	-0.13393629	-0.109200545	-0.17606606	0.15523902	-0.13330328
0.06351454	-0.15627371	-0.107392475	-0.105236076	-0.115708336	-0.0912214	0.08457396	-0.008802514	0.19442591	0.10672684	0.16686566	0.104010224	0.14198405	0.14762735	-0.08951207	0.13629897
-0.20540051	0.16382389	0.13576373	0.12577985	0.15510596	0.16195217	-0.12424628	-0.17733094	-0.1196398	-0.16762787	-0.20417629	-0.116886236	-0.19161057	-0.13271008	0.16676125	-0.17544368
-0.019667806	-0.047050737	-0.009100352	-0.07437721	0.002658435	-0.018502427	0.04405742	-0.061881166	0.033203907	-0.022633066	-0.032964166	-0.03281358	-0.0061755073	0.047276508	-0.013186663	0.0068930415
-0.008992522	-0.036199998	0.009971819	-0.025740914	-0.020334585	-0.035045844	-0.03792454	0.009777905	-0.01713602	0.01818832	0.0022498043	0.024890078	-0.046487283	-0.008496844	-0.0021130089	-0.00043415217
0.10727089	-0.050438758	-0.07221877	-0.06219401	-0.03618887	-0.07824391	0.049534902	0.032127395	0.12949878	0.08729925	0.07153783	0.08809594	0.04699203	0.05699231	-0.08074103	0.046006735
-0.12770307	0.13575394	0.14049189	0.113482945	0.09297786	0.119926	-0.11160939	-0.048549082	-0.16282028	-0.1428895	-0.085246906	-0.16167927	-0.1578673	-0.118303195	0.12523529	-0.17539614
0.08265851	-0.13758074	-0.10310945	-0.15328725	-0.12568356	-0.15570211	0.17397976	0.093050316	0.1878334	0.1299994	0.15794732	0.13485941	0.084080905	0.14704046	-0.107062206	0.10117776
0.030956196	0.018545598	-0.06446093	-0.014705366	-0.06898209	-0.033052325	0.048638415	-0.059290882	0.04036945	0.05632155	-0.025266958	0.01888452	0.0188671	0.03897247	-0.018358238	-0.025669828
-0.54849434	0.60741913	0.6074936	0.5486669	0.6176763	0.59819627	-0.5908054	-0.37251496	-0.5577462	-0.5802761	-0.5657634	-0.58704174	-0.6190847	-0.6089992	0.6269758	-0.6300887
-0.021665305	0.012535652	-0.0065775407	-0.014718621	0.009407703	0.016632605	0.011929606	-0.11084978	0.041323934	-0.0048896624	-0.028121347	-0.047163576	0.05232847	-0.0310318	0.003759612	0.02721132
-0.3717072	0.34982413	0.3869786	0.33719802	0.33951548	0.38126236	-0.30675665	-0.32061556	-0.29486513	-0.3734512	-0.39335445	-0.35058922	-0.3730506	-0.35002786	0.31121644	-0.31479645
-0.22359338	0.25298548	0.19079131	0.21233758	0.21955594	0.23251115	-0.28785366	-0.22425167	-0.21006662	-0.18954664	-0.20832625	-0.21641888	-0.19075888	-0.25807163	0.28936723	-0.2853528
0.170119	-0.18185228	-0.15341365	-0.0775149	-0.1442255	-0.116861954	0.14550984	0.14633474	0.084323086	0.11131352	0.16291347	0.09117515	0.099334694	0.12826821	-0.18245453	0.122968204
-0.29823926	0.33896795	0.25440273	0.22612864	0.2676834	0.25598803	-0.2757251	-0.28455392	-0.28263012	-0.3032772	-0.25379017	-0.30582887	-0.25823927	-0.32487863	0.31251508	-0.28827742
0.2538125	-0.22505416	-0.2631402	-0.17975219	-0.16386709	-0.19455053	0.18818103	0.31230888	0.04933046	0.17577556	0.19129239	0.16186973	0.16853066	0.24088362	-0.26048702	0.22530085
-0.13897757	0.16938187	0.14018723	0.11884548	0.11204011	0.19311355	-0.16161682	-0.16556384	-0.14965287	-0.18105319	-0.21566184	-0.12218169	-0.13588591	-0.18332165	0.20662788	-0.19526145
0.034878895	0.0605571	-0.010032897	0.04968965	0.05214476	-0.0084664505	0.028596729	0.11978196	-0.13221234	0.019909509	0.0024729304	-0.039107025	-0.04524609	-0.035066027	0.03146903	-0.019446354
0.10353329	-0.16994832	-0.15551475	-0.17940547	-0.14397284	-0.18781005	0.14668418	0.082413286	0.17044501	0.16303684	0.13681659	0.12232623	0.12742701	0.20159785	-0.12450245	0.15470389
0.02931063	0.081749104	0.0030930305	0.06339814	0.04863033	0.036885515	-0.06670279	0.00997233	-0.073118374	-0.043623287	-0.059447877	-0.08479966	-0.009975173	-0.034915723	0.042088702	-0.029282197
-0.44986284	0.41220427	0.44476113	0.3815734	0.34968445	0.373414	-0.40654388	-0.37989205	-0.33059943	-0.40313777	-0.41334704	-0.4029389	-0.4401511	-0.38927794	0.4015304	-0.37681398
0.18152654	-0.18816163	-0.18371125	-0.19515532	-0.2519301	-0.25808114	0.26085252	0.21179275	0.14148065	0.21486671	0.20280206	0.18378083	0.22727218	0.2148392	-0.21624748	0.24000636
-0.016359499	0.05982643	0.07883624	0.028399827	0.019342624	0.06934569	-0.008761924	-0.028310891	0.0093769245	-0.01747184	-0.047078975	-0.031251125	-0.0608099	-0.028397849	0.0039703418	-0.010532278
-0.20702557	0.22491384	0.22282735	0.19147906	0.2192843	0.20874673	-0.18460946	-0.32390252	-0.16858189	-0.18622716	-0.19993111	-0.15579061	-0.15160887	-0.1899548	0.18659648	-0.26785114
0.17849074	-0.18163347	-0.21773021	-0.224006	-0.24269876	-0.1641754	0.16699775	0.16656241	0.24289897	0.16824573	0.20944318	0.21367744	0.2401016	0.15813284	-0.21372187	0.20122163
-0.25387716	0.30377722	0.24636133	0.25192317	0.21470712	0.28120515	-0.30614677	-0.2714826	-0.18172514	-0.29130626	-0.30072778	-0.23679776	-0.21098754	-0.2504795	0.2755079	-0.25767246
-0.25097585	0.26536313	0.29153347	0.2661222	0.287318	0.32522604	-0.32450718	-0.3033576	-0.1918565	-0.32299465	-0.28419116	-0.28446195	-0.24160182	-0.33682606	0.27838436	-0.26701894
-0.10286262	0.12525189	0.12013825	0.089013755	0.06347951	0.058609027	-0.12792554	-0.07555833	-0.11653989	-0.11611921	-0.057979126	-0.063651755	-0.09731469	-0.032243364	0.094944656	-0.04213428
-0.15939347	0.16239537	0.16397268	0.17394035	0.11684536	0.1792028	-0.16172755	-0.25639954	-0.08881534	-0.12164271	-0.20747809	-0.13436122	-0.112410255	-0.19258401	0.200585	-0.14558075
0.12352318	-0.11358102	-0.09876501	-0.05074582	-0.025829324	-0.027258452	0.0537746	0.027923472	0.11211966	0.05799887	0.12162931	0.049063742	0.035828017	0.041805584	-0.103474796	0.0481274
0.123398356	-0.16635416	-0.1700031	-0.16173688	-0.13232581	-0.21265467	0.17907676	0.15562968	0.13088377	0.12777187	0.12925899	0.1697357	0.20261268	0.16555914	-0.16907488	0.13703865
-0.06765375	0.09445548	0.15018053	0.19559693	0.11838921	0.12822443	-0.09931682	-0.036767486	-0.21350843	-0.11960215	-0.10989604	-0.12837455	-0.109754935	-0.13467683	0.13874196	-0.1345237
-0.1868105	0.15762335	0.18104996	0.11975892	0.14759152	0.14033714	-0.18607701	-0.23088148	-0.10662139	-0.10779594	-0.1321951	-0.1875904	-0.14046068	-0.18339688	0.2103064	-0.17633744
0.030425742	-0.041331887	0.020694213	0.010382403	-0.0021076284	0.023392918	-0.025193986	-0.019265778	0.067179725	0.043332677	0.046837617	0.04687485	-0.008397647	0.04376308	0.037750755	-0.0056520235
-0.0602592	0.0024202028	0.045321494	0.019620774	0.078273766	0.007198938	-0.09506401	-0.063855246	0.0073276516	0.001770038	-0.08516185	-0.045831267	-0.09227807	-0.040852055	0.095536835	-0.08561698
0.14866649	-0.2355342	-0.2174042	-0.20929714	-0.21802486	-0.14367609	0.1936029	0.17059192	0.21272019	0.22950965	0.16059797	0.17213891	0.22218238	0.1937882	-0.16546568	0.1559357
-0.43589064	0.46510234	0.45810667	0.35043368	0.45884576	0.454913	-0.38601834	-0.48356116	-0.36982843	-0.46847433	-0.4671838	-0.42687285	-0.45296723	-0.4775089	0.49002925	-0.45448592
0.08741999	-0.14485481	-0.15196325	-0.12165902	-0.1142904	-0.15683691	0.12332684	0.040185496	0.1738092	0.13483307	0.13193496	0.08053896	0.1487113	0.13664795	-0.1353852	0.11059949
0.15246129	-0.18751523	-0.15528022	-0.19044632	-0.20605725	-0.121057436	0.12033651	0.13858296	0.18789569	0.19611157	0.15577818	0.1237984	0.12211992	0.1587044	-0.1341434	0.1374686
-0.028113363	0.014683616	0.04221424	0.044399228	0.05414093	0.0052012983	-0.043761384	-0.014856583	-0.02635199	-0.004601176	-0.07536829	-0.038265638	-0.033139817	0.01759639	0.025072182	-0.016024811
-0.32700288	0.27149087	0.34569445	0.32935095	0.29535455	0.32705033	-0.3295717	-0.3072297	-0.31529227	-0.26963785	-0.34521505	-0.32133067	-0.33183923	-0.3053555	0.32463905	-0.31990454
-0.18982883	0.15060294	0.20280801	0.12839611	0.13610385	0.1482011	-0.13517253	-0.21648234	-0.20344914	-0.20352094	-0.20255017	-0.1425212	-0.124584675	-0.18403189	0.11864287	-0.17029119
-0.11117124	0.1461795	0.09771339	0.15161218	0.086830206	0.12775552	-0.11334341	-0.12839863	-0.0790092	-0.14331976	-0.11183957	-0.10697546	-0.096728176	-0.15614979	0.089343615	-0.1014057
0.0087732375	0.04125779	0.026078489	-0.027548883	0.0065470794	0.037699495	-0.05510431	-0.10774734	0.03321747	-0.022331212	-0.044138934	0.012389806	-0.036825825	0.027744345	0.013289685	0.029674647
0.04788682	-0.052822623	-0.0129721	0.010102324	-0.05058963	0.03588525	-0.009755884	0.019485183	0.051150475	0.052594334	0.028623814	0.036832128	0.058862925	-0.001175351	-0.04618525	0.013860186
-0.06187118	-0.008504046	0.050756678	0.02442207	0.02776341	0.01054538	-0.0065303245	-0.10905797	0.048551947	0.012177039	-0.07373095	-0.033199456	-0.020704078	-0.052606408	0.042482607	-0.03336483
-0.05727037	0.029310375	0.015935836	0.028790906	0.02280872	0.022626055	0.014827045	0.0017147476	-0.03471856	-0.0006651692	0.0073539554	0.015350302	0.006968881	-0.03836114	0.014681824	-0.05453286
-0.08704392	0.07825361	0.09442035	0.09576966	0.10280354	0.11179185	-0.08942572	-0.09490228	-0.0213291	-0.110148534	-0.052446306	-0.11322156	-0.059921663	-0.033449467	0.025939966	-0.027448932
-0.15420055	0.1344567	0.20178926	0.18845336	0.20707542	0.17182638	-0.1685482	-0.15308115	-0.20710464	-0.12485949	-0.1961195	-0.14187719	-0.17140448	-0.12479603	0.17909457	-0.21158811
-0.059386395	0.050728805	0.0013010836	-0.0025730021	-0.0048893937	-0.0021479132	0.013767453	0.01099817	-0.03457406	-0.009827348	-0.023289733	-0.018539611	-0.061051298	-0.031519156	0.06544945	-0.021176344
-0.12966424	0.16326134	0.1554691	0.18428876	0.19308007	0.1310162	-0.20408176	-0.16617346	-0.16927208	-0.12408238	-0.17884235	-0.19703744	-0.15940855	-0.2117845	0.14357725	-0.1926664
-0.049832683	0.061116744	-0.0066319355	-0.025558203	-0.008106063	0.035421878	-0.068045616	-0.06922243	-0.007291417	0.015570159	0.01344699	-0.051523626	-0.01346035	0.012818381	0.0023973417	0.0150600895
-0.11570811	0.08477465	0.161155	0.049910784	0.16488753	0.13314277	-0.08335536	-0.2033939	-0.028891752	-0.15238926	-0.15286325	-0.122410215	-0.085848816	-0.1373344	0.15553689	-0.1433024
-0.007277468	0.008698134	-0.052977227	-0.02638109	0.021279896	-0.048243355	0.028220585	-0.029367479	0.031380534	0.058627628	0.020568602	0.045310136	0.03640042	0.010183811	0.037872594	0.008948085
